institution,elderate,city,street,numbers
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Pakamorių kaimas,Vieškelio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Paupulių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Alseikių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Audros gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Laukų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Peskojų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Pievų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Rasos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Rąžės gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Saulėlydžio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Saulėtekio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Spirkių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Stančių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Vilniaus gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Peskojų kaimas,Žaibo gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Pipirų kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Beržų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Eketės gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Gluosnio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Klaipėdos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Liepų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Naujoji gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Paupio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Vandens gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Šermukšnio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Plikių miestelis,Švyturio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Potrų kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Raišių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Sarčių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Skudžių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Cartų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Jankaičių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Jogučių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Laukžemių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Liepų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Mėtų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Pipirų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Pramonės gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Rasos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Rentos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Slėnio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Vingio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Vitinių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Ąžuolų gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Stančių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Trakių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Triušių kaimas,Lapieniškių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Triušių kaimas,Vytaučių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Vitinių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Vytaučių kaimas,Bonalės gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Vytaučių kaimas,Kuršelių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Vytaučių kaimas,Vytaučių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Zeigių kaimas,Cypos gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Šaipių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Šimkų kaimas,Gluosnio gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Šimkų kaimas,Sarčių gatvė,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Šlikių kaimas,,
Klaipėdos rajono savivaldybė Kretingalės seniūnija,,Žiobrių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Biržininkų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Butkų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Būdviečių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Daugmantų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Alksnynės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Dituvos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Draugystės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Juodkrantės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Kairių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Karvaičių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Kodrių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Lingių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Nidos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Pavasario gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Pervalkos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Preilos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Smiltynės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Derceklių kaimas,Tyrų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Derceklių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Kuodžių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Kuršaičių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Kuršių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Lūžgalių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Pakrantės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Vaškių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Versmės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Vingio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Dituvos kaimas,Vėtros gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Alyvų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Bangų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Dzūkų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Klaipėdos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Kuršių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Nidos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Pamario gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Smėlio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Svencelės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Uosių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Žemaičių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drevernos kaimas,Žvejų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drukių kaimas,Drukių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Drukių kaimas,Jurgio Traušio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gropiškių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Grumblių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Bičių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Draugystės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Geležinkelio 1-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Geležinkelio 2-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Geležinkelio 3-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Geležinkelio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Gulbių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Kalvos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė 1-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė 2-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė 3-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė 4-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė 5-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Pietinė gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Saulėtekio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 1-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 2-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 3-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 4-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 5-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės 6-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Stotelės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Trumpoji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Tvenkinio 1-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Tvenkinio 2-oji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Tvenkinio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Vilties gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Gručeikių kaimas,Ūkininkų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Jokšų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Kairių kaimas,Marių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Kalviškių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Kinčių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Kliošių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Klišių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Kuodžių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lankupių kaimas,Endrikio Šadago gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lankupių kaimas,Grumblių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lankupių kaimas,Mikelio Šapalo gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Liaunų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Agluonos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Alyvų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Apaščios gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Apynių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Beržų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Bijūnų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Dubysos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Eglyno gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Giraitės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Gluosnių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Jazminų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Juodkrantės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Jurginų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Kaštonų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Klevų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Kopų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Lazdynų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Lelijų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Liepų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Lingių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Minijos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Miško gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Mėtų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Nemuno gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Neringos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Nevėžio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Nidos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Paparčių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Priekulės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Putinų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Pušyno gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Ramunių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Rasytės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Rožių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Rūtų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Smiltynės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Tilžės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Tulpių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Tuopų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Ventos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Vyšnių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Šarkuvos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Šešupės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Šilutės gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Širvėnos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Šlaito gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lingių kaimas,Žilvičių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Lūžgalių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Mickų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Mėželių kaimas,Jokšų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Mėželių kaimas,Mėželių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Nibrų kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pangesų kaimas,Drukių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pangesų kaimas,Lenktoji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pangesų kaimas,Mikelio Kybelkos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pangesų kaimas,Pangesų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pempių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pjaulių kaimas,,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pleškučių kaimas,Gropiškių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pleškučių kaimas,Pamarių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pleškučių kaimas,Pjaulių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pleškučių kaimas,Pleškučių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Pleškučių kaimas,Sandoros gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės I kaimas,Slėnio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės I kaimas,Viliaus Gaigalaičio gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės II kaimas,Dvaro gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės II kaimas,Žirgų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Amatų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Geležinkelio Stoties gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Klaipėdos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Liepų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Lietuvininkų gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Minijos gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Naujoji gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Pamarių gatvė,
Klaipėdos rajono savivaldybė Priekulės seniūnija,,Priekulės miestas,Parko gatvė,
