institution,elderate,city,street,numbers
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Daržų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Draugystės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Entuziastų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ežero gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ežero skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Gaisrinės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Gedimino gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Geležinkeliečių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Gilių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Gvazdikų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Gėlių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,J. Basanavičiaus gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,J. Biliūno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,J. Gruodžio gatvė,"3A, 9A, 1-11 odd, 2-26 even, 28A, 38A, 38B, 40A, 13-27 odd, 37-39 odd, 28-66 even"
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,J. Tumo-Vaižganto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Jaunystės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Joniškio vs.,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Juodupės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Jūžintų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,K. Donelaičio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kaimynų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kalnų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kampinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kauno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kaštonų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Kęstučio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Laisvės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Lakštingalų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Lanko gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Laukupio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Liepų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,M. K. Čiurlionio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,M. Riomerio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Maumedžių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Mažoji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Medžių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Mikėno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Miškininkų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Mėnulio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Mėtų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Narcizų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Naujoji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Nemunėlio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Nepriklausomybės aikštė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,P. Cvirkos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,P. Širvio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Paežerės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pagojės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pagrandžių priem. gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pakalnės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pandėlio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Panevėžio gatvė,"7A, 2-10 even, 12-36 even"
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Paparčių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Parko gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Parko skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Parokiškio priem. gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Partizanų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Paupės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pavasario gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pergalės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Perkūno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pievų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pirties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pramonės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Prūdų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Purienų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pusiasalio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Putinų skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Pušų skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Radutės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ramunių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ramybės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Rasų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Rato gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Respublikos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Rimties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Rožių alėja,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ryto skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ryšininkų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Rūtų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,S. Nėries gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,SB „Aidas“,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,SB „Ažuolas“,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,SB „Velniakalnis“,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,SB „Vėtrungė“,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Sakališkio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Saulės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Saulėtekio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Serapiniškių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Serbentų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Siauroji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Sinagogų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Skersinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Sodų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Sporto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Statybos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Stoties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Strazdelio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Sėlių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Taikos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Tiesioji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Topolių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Trumpoji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Tulpių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Turgavietės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Tylos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Tyzenhauzų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Upės Tako gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,V. Kudirkos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,V. Lašo gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vakaro skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Velniakalnio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Velniakalnio gyv. vietovė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vidurinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vienybės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vilniaus gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vilties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vitaldavos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vytauto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vyšnių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Vėtrungės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Ąžuolų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Įkalnės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Šatrijos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Šermukšnių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Šiaurės skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Šmuškevičiaus aikštė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Šviesos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Žalioji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Žemaitės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Žiedo gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Žilvičių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rubikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rudelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rudžionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rudžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rukelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rukšių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rumpiškėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ruopiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rupetų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ruzgų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rybokų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rūmiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Salagalio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Salagalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Salų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Salų miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Senadvarių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Serapiniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Serbentiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Siaurikų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sidabrinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Simaniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sinkiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sipailiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sipelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sičiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skaistinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skaistės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skeirių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skemų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skirų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skrebiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skrebų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skridulių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Skuomantų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Slabadninkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Slabados kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Smilgių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sniegių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sodelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Spiegų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Spiečiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sriubiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sriubiškėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stanikūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stankūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stasiūniečių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stasiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stenionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stepanavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Steponių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stirniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stoniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stočkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stramilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stravų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Strepeikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Stumbriškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Suvaidiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Suvainiškio miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Suvaizdžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Svobiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sėdžiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Sėlynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Taraldžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tarnavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Taručių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Teklinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tervydžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tilvikų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tindžiulių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tomakaimio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Totoriškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trakinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trako kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trumpiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trumpiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trumponių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Trunčiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tumasonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Turdvario kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Tytelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Uljanavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ulytėlės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Urlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Uvainių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Užubalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vabolių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaidlėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaineikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vairiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaitkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaičionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaičiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaičėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vajeičių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vakarių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Valaitiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Valiūniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vanagynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vandinavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Varaščinos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Varlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Varnelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vaštakų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Veduviškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Velniakalnio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vengerinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Verksnionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vertybiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Veselavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vieversynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vigarų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vikonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vilkagirio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vilkelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vilkolių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vilkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Viršilų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Visdievų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Viveliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vizgynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vištagerklio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vištinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vosgučių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Voverynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vytelinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vyžeičių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vyžuonos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vyžuonėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vėbriškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Vėbrių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zabieškos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zablotiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zalūbiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zarinkiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zirnajų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Zybolių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čebilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čedasų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čedasų miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Čeičių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čelkių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čepeliškės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čeponiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čipyrių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čivylių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čižiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Čižų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ėnikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šakalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šaltakynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šapalų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šapelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šeduikiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šetekšnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šetekšnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šiaudinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šikšnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šilagalio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šileikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šilelio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šilingiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šiliuškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šilų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šipų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šlapių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šliuotiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šnipiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Šniukštų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Špokiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Špulių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Štaronių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Švilpiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ūdrupio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žeimių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Želiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žiobiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žiogiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žiukavinos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žiūkeliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žliubų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žvirbliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Žėkų kaimas,,
