institution,elderate,city,street,numbers
Kelmės rinkimų apygarda Nr. 41,,Prienų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Prušinskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Puikiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pupsčių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pupėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Putramentiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pučkoriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pušinpelkio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pužukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pėriškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pūsdvario kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Radiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ramučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Raskilynės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Raudgirio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Raudgirių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Raudiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Raudsparnės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Reibių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rikantų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rimydžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rimšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ringių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rudlaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rutelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ryliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rėzgalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rėžalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rėžgalio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Rūdiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Salopelkio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sarakiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sarapiniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sartupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sauslaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Savitiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sendvarių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Senliolių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Simaniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Siraičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sirūniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skaudvilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skiručių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skogalio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skulbiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skėriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Skęstiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Slabados kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Smiltinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sodalės I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sodalės II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sodalės III kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sokių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sotkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spaudžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spingės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spirgiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spirgių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spudžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Spyglių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stagintrakio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stankiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stibiriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stirbišių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stulgių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Stūpkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Sutkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Suvartuvos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Svilės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Svirnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Syderiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tabalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Talkininkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tamkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Targauskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tarvainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Taršiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tilvikų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Titvydiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Toleikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tolišių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tolučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Topulynės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Trainaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Trakšelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Traulėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tyklės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnėlių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,A. Valavičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Ateities gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Aušros gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,B. Sarapo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Birutės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Bridvaišio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Dariaus ir Girėno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Dujininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Durpyno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,E. Damaševičiaus alėja,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Ežero gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Geležinkelio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,J. Basanavičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,J. Jablonskio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,J. Janonio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Jaunimo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Kalnų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Kaštonų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Kelmės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Lauko gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Liepų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Lyduvėnų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Maironio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Miškininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Miško gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Paparčių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Pievų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Piliakalnio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Pušyno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Ramioji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Rūtų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,S. Nėries gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,S. Romerienės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,S. Varašiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Savanorių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Sedulos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Skaisgirio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Skogalio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Sodų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Stoties gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Sukilėlių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Taikos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Tulpių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Tytuvos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Tytuvėnų gst.,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Vilties gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Z. Citavičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Šilo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Šiluvos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Žaros gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Žemaitės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tytuvėnų miestas,Žvejų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Tįsaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Tūravos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ubesio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ubesiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Uikenų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ustronės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Uvainiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ušakių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ušnos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ušnėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užalksnynio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užberžynio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užbrukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užgirių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užgludžio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užkalnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užmedžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užmiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užpelkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užvarmio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Aušros skveras,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Ievų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,J. Janonio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,J. Smilgelevičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Kapų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Kolainių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Kražių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Lauko gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,M. Valančiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Maironio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Nepriklausomybės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,P. Cvirkos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,P. Girbudo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,P. Višinskio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Pavenčių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,S. Nėries gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Statybininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Ventos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Vilties gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Šatrijos Raganos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Žemaitės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvenčio miestas,Žilvičių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Užvižių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Užžalpių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vabaliukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vabalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaidatonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaidžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaiguvalės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaiguviškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaiguvos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vainagių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaitaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaitkaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaitkiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaišlaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaišviliškių I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaišviliškių II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vaišviliškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Valaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Valikiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Valkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Valpainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vargeniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Varių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Varlakojų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Varmikės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Varvalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vašilėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vejų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Venių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Verpenos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vidsodžio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vijurkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vikraičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vileikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vilkaušų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vimzių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Virtukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Visgailių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Visgaudų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Visgirdų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Volungių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Voriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Voveriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vėgėlynės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vėjinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vėžaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vėžalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Vėžežerio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Yvolių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Zakeliškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Čekaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Čiotiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Čėsniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šakalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šaltenių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šaltropių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šankių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šapėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šarkinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šarkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šaukėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šaukėnų miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Šaupelkio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šedbarų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šeduviškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šedvydžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šeimylaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šemetiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ševeliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šeškinių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šeškupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šiaulaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šikšnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šilgalio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šilgališkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šiliukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šiliškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šimaitukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šimaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šimkaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šimšos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šlapgirės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šliurpių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šlumpių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šlyžiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šonos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Špitolės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šukiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šunelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šunikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Šventragių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Švilpiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Švytriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ūpainiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ūpainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žadvainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žalakių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žaldvario kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žaliknio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žalpių miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Žarų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žeberių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žebrių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žeimalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Želvių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žiaunės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žibuoklių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žilaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žilių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žirnainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žukaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žukiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žutautų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žvilgių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žvirblių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žvirgždžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žvirzdelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Žvynakių kaimas,,
