institution,elderate,city,street,numbers
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Obuolių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Pamiškės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Paukščių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Rožių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Ryto gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Saulės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Strazdų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Tujų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Upelio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Vyturių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Vyšnių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnėlių kaimas,Žemuogių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Gaižėnų kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Girininkų II kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Karkiškių kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Kazliškių kaimas,Švyturio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Kuodiškių kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Luobinės kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Lietaus gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Medžiotojų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Riešutų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Rūko gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Spindulio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Sutkynės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Miriniškių kaimas,Uosio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Gandro gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Guobų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Kadagių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Medeinos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Suopio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Tujų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Vaivorykštės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Mitkūnų kaimas,Vanago gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Akacijų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Aukštagirio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Aušros gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Bijūnų takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Bičiulių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Deltuvos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Dubysos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Forto gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Girelės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Guobų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Gėlių takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Kamanų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Kiškių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Klevų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Maumedžių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Nemuno gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Paberžės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Paparčių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Pašilėlių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Piliuonos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Saulėtekio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Stirnų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Svajonių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Ugnies gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,V. ir P. Karvelių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Vaivorykštės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Vilties gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Vyšnių takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Šaltinio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Šilo gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Šiltnamių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Šlaito takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Švyturio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Žagariškių takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Žaibo gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Noreikiškių kaimas,Žaliosios Girios gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Brolių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Lietuvių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Raskilos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Rasos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Ryto gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Saulės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Senolių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Seserų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Vaikaičių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Vėjo gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Šviesos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Poderiškių kaimas,Žaros gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Bajorų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Miško gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Piliakalnio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Pušyno gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Sielos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Pyplių kaimas,Viekšnupio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Ateities gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Beržų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Dobilo gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Graužės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Ievų takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Jaunimo gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Jurginų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Kamšos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Kantališkių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Liepų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Margirio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Miško gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Obelynės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Parko gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Pievų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Pilėnų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Pušyno gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Pušų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Rasos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Ryto tako gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Sakalų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Saulės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Savanorių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Sodo takas,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,T. Ivanausko gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Taikos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Tauro gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Tėviškės gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Vakarų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Ąžuolų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Žalgirio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Ringaudų kaimas,Žvejų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Sakalų kaimas,,
Kauno rajono savivaldybė Ringaudų seniūnija,,Tabariškių kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Aitvaro gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Laiko gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Piliakalnio gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Svajonių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Virbajos gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Virbališkių kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Gandrų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Gervių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Kikilių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Sniegenų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Vanagų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Varnėnų gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Vieversių gatvė,
Kauno rajono savivaldybė Ringaudų seniūnija,,Čebeliškės kaimas,Šarkų gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Dankstytės kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Girininkų kaimas,Girmuonio gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Girininkų kaimas,Knygnešio P. Varkalos gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Kairiūkščių kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Pamoterio kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Paraželių kaimas,Tvenkinių gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Patamulšėlio kaimas,Nakvišų gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Patamulšėlio kaimas,Sėmenos gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Pavytės kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Raželių kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Rokelių kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Rokų Miško Kelmyno kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Rokų kaimas,Motiejaus Gustaičio gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Rokų kaimas,Nemuno gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Rokų kaimas,Žemynos gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Rokų kaimas,Žibintų gatvė,
Kauno rajono savivaldybė Rokų seniūnija,,Vainatrakio kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Vaišvydavos kaimas,,
Kauno rajono savivaldybė Rokų seniūnija,,Vingytės kaimas,,
Kauno rajono savivaldybė Samylų seniūnija,,Dubravų kaimas,Draugystės gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Dubravų kaimas,Saulės gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Dubravų kaimas,Šaltinio gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Dubravų kaimas,Žvaigždžių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Gervėnupio kaimas,,
Kauno rajono savivaldybė Samylų seniūnija,,Girionių kaimas,Eglių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Girionių kaimas,Laumėnų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Girionių kaimas,Liepų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Laumėnų kaimas,Braškių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Laumėnų kaimas,Mėtų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Laumėnų kaimas,Paparčių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Laumėnų kaimas,Rožių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Samylų kaimas,,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Liepų alėja,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Medelyno gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Miškininkų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Obelyno gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Sodų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Vaišvydavos kaimas,Ąžuolo gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Beržų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Dubravų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Dvareliškių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Ežero gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,J. Biliūno gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Kampiškių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Kaštonų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Laumiašokio gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Marių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Miško gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Mokyklos gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Mozūrų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Nemuno gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Pakalniškių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Parko gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Pievų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Pušyno gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Ramybės gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Sodų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Tvenkinio gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Vilties gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Vyšnių gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Šilėnų gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Šviesioji gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Žaisos gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Šlienavos kaimas,Žiglos gatvė,
Kauno rajono savivaldybė Samylų seniūnija,,Žiegždrių kaimas,A. Kriščiūno gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Agrastų gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Audros gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Aviečių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Bartuvos gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Beržės gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Braškių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Danės gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Dubysos gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Jūros gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Kadagių Slėnio gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Kriaušių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Lokio gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Marių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Merkio gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Mituvos gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Miško gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Mūšos gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Nemuno gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Neries gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Nevėžio gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Norutos gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Obelų gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Pakalnučių gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Pušyno gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Serbentų gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Skardžio gatvė,
Kauno rajono savivaldybė Taurakiemio seniūnija,,Arlaviškių kaimas,Slyvų gatvė,
