institution,elderate,city,street,numbers
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Slabados kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Sližiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Smailių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Smilgiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Smėlinkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Sniegiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Sodėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Spaskų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Spačiūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Spiečiūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Spragilų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Spulių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stacijavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stalėriškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stanuliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Staškūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stebuliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stebulių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Steponiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stirnių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Strakėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Straškūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Strižaučiškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Stroliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Suduikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Suginčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Suraižos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Surguškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Surguškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Surgėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Sutrėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Suvalkynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Svetlavos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Svistapolio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Svobiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Svobiškėlio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Taitiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Tarailių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Taukelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Tiesiūniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Tijūniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Toliejų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Tomiluvkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Trakų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Trandiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Traniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Triberžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Trumpakojų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Turliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Uosipių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ustronio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Utiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Užsienio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Užtilčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Užusienio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vaikučių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vaikšniūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vaikštėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vaičelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Valančių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vališkių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Valių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vanaginės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vanagiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vargulių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Varijatkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Varlynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Varniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Varnupio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vastapų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vengrių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Verbiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Verbylų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Verėjimų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Videniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vidugirio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vidžiūnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vieversių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Viktoriškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vikėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vileikiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vilijočių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vilkaraisčių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vilkiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vilniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vilpiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vitiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Voronių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vorėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vymančių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vyteikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vyšnelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vyšnialaukio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Vyžinių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zabalinos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zaberžos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zagurtiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zamokėlių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zamokų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zanėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zapaškos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zapijuvkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zapolės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zdoniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Zujevkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čereškų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čečerviškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čimbarų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čistaboros kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čiulėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čiulų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Čivylių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šakališkių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šakimo kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šakių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šaltabarščių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šaltenių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šaltupio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šareikiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šarkiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šaukšteliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šeikių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šemetiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šeštokiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šešuolių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šiaudiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šiaudžių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šileikėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šilelio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šilelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šilinkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šimėnų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šiupieniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šiupienių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šlapių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šlavinos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šliavelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šmotiškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šnieriškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Šniūrų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ščiurio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ščiūriškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ūlyčėlės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Ūtos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žagarų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žalktynės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žalvarių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žalėniškio kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žankiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žaugeniškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žaugėdų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žeimelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žeimių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Želtiškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Želvų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žibėčių I kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žibėčių II kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žiediškėlės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žiediškės kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žičkelių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žičkų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žiūrų kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žvangučių I kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žvangučių II kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žvirbliškių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žvyrinkos kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žydavainių kaimas,,
Molėtų-Švenčionių rinkimų apygarda Nr. 54,,Žėroniškio kaimas,,
