institution,elderate,city,street,numbers
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Tulpių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Užupio gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Ąžuolų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Šaltoniškių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Žalesėlio gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pikeliškių kaimas,Žvejų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Gilių 8-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių 8-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Pranciškonių viensėdis,Pranciškonių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Plačioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Purnuškių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 10-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 11-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 12-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 13-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 14-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 15-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 8-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Rasos 9-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Purnuškių kaimas,Sodininkų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Raudonbalės viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Raudondvario kaimas,Liepų alėja,
Vilniaus rajono savivaldybė Riešės seniūnija,,Ryliškių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Sienos viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skapiškių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skatelių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Agrastų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Aguonų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Alyvų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Auksinio Reneto 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Auksinio Reneto 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Auksinio Reneto 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Aviečių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Bijūnų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Braškių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Jurginų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Kaimynų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Kranto gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Lelijų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Mėtų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Neries gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Pakalnučių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Pamiškės gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Paparčių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Paribio gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Raktažolių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramunių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Ramuvos 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Rožių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Rugiagėlių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Rūtų 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Rūtų 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Rūtų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Saulėgrąžų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Saulės alėja,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Serbentų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Smilgų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Toliasodžio 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Tulpių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Čiobrelių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Šaltinio gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Šermukšnių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Žemuogių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skirgiškių kaimas,Žibučių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Skridų kaimas,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Stadališkių kaimas,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Tarpežerės kaimas,Šaltoniškių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Tarpučių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Tekliūnų viensėdis,Plačioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Užuežerės gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 1-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 10-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 11-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 2-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 3-ioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 4-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 5-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 6-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 7-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 8-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užuežerės kaimas,Verbiškių 9-oji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užugriovio kaimas,Bebrų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užugriovio kaimas,Pievų gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Užugriovio kaimas,Plačioji gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Vabališkių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Vanaginės kaimas,Molėtų plentas,
Vilniaus rajono savivaldybė Riešės seniūnija,,Varniškių kaimas,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Verbiškių kaimas,Vilties gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Vladiškių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Čekiškių kaimas,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Čimbariškių viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Šaltoniškių kaimas,Pakrantės gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Šaltoniškių kaimas,Poilsio gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Šaltoniškių kaimas,Šaltoniškių gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Šilinės viensėdis,,
Vilniaus rajono savivaldybė Riešės seniūnija,,Žalesos kaimas,Šilo gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Žalesos kaimas,Žalesos gatvė,
Vilniaus rajono savivaldybė Riešės seniūnija,,Žudiškių kaimas,Plačioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Akalotės kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Antupių kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Barkiškių kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Odininkų 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Odininkų 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Odininkų 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Odininkų 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Odininkų 5-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Rudenėlio 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Rudenėlio 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Rudenėlio 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Sodžiaus 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Sodžiaus 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Sodžiaus 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Sodžiaus 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Sodžiaus 5-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 5-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 6-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Ąžuoliukų 7-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Šaltinėlio 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Šaltinėlio 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Šaltinėlio 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Daubėnų kaimas,Šaltinėlio 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Ateities gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Aukštoji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Dukelių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 5-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 6-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 7-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Dukelių kaimas,Eglių 8-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Gegužinės viensėdis,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Jarmališkių kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Europos Tarybos gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Ežerų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Gėlių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Lenktoji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Parko gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Paupio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Pievų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Pušų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Rasos gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Sodžiaus gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Vietinė gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Šilo gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kalviškių kaimas,Žalioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Katkų kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Kinelių viensėdis,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Lokių kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Mariniškių kaimas,Mariniškių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Mariniškių kaimas,Piliakalnio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Naujakiemio kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Nemėžėlės kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Pakalnių kaimas,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Antakalnio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Dukelių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 1-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 2-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 3-ioji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 4-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 5-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 6-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gegužinės 7-oji gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Gerovės gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Liepų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Papiškių kaimas,Piliakalnio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Panoramos gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Pievų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Piliakalnio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Pramonės gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Romualdo Parfianovičiaus gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Parapijoniškių kaimas,Žygio gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Petešos kaimas,Arklių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Petešos kaimas,Dvaro gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Petešos kaimas,Stanislavo Vankovičiaus gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Petešos kaimas,Turistų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Pyšnos viensėdis,,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Aušros gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Brolių gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Daubėnų gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Draugystės gatvė,
Vilniaus rajono savivaldybė Rudaminos seniūnija,,Rudaminos kaimas,Džiaugsmo gatvė,
