institution,elderate,city,street,numbers
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Liepų alėja,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Luokės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,M. K. Čiurlionio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Maironio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Maumedžių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Mažeikių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Miško gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Miško gėlių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Naujoji gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Nendrių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,P. Cvirkos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pakuršėnio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Palaukio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Papilės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Parko gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pavasario gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pavenčio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pelkės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pempių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pergalės Rato gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Perkūno gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pievų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Plytinės skersgatvis,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pramonės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Putinų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Pušyno gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Rašytojų skersgatvis,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Ringuvos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Romučių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Rožių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Rugių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Ryto gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Rūtų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,S. Anglickio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,S. Dariaus ir S. Girėno gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Serbentų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Skirolaukio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Slyvų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Sodo gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Sodo lakštingalų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Sodžiaus gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Spartuolių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Stadiono gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Statybininkų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Stoties gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,T. Tilvyčio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Taikos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Topolių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Tulpių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Tylos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Uosių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Urdupio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Užmiesčio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,V. Dambrausko gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,V. Kudirkos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,V. Montvilos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vaižganto gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Varnėnų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Ventos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Viekšnių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vieversių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vilniaus gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vydūno gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vytauto gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vyturių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vyšnių takas,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Vėtrungės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Z. Sierakausko gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šaltinio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šampinionų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šatrijos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šermukšnių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šiaulių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šiaulių skersgatvis,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šiltnamio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Šilėnų gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žalgirio gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žalioji gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žemaitės gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žemaičių gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žiedo gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žiužmos gatvė,
Šiaulių rajono savivaldybė Kuršėnų miesto seniūnija,,Kuršėnų miestas,Žvejų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Amalių kaimas,Amalės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Amalių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Amalių kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Amalių kaimas,Žalioji gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Apšrujų kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Draugystės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Dvaro gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Jurginų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Kalnelio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Lelijų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Ringuvos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Rožių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Slyvų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Sodo gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Beržynės kaimas,Sodų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Biručių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Briešlaukio kaimas,Akmens tako gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Briešlaukio kaimas,Duobulio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Briešlaukio kaimas,Švendrės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Bunokiškių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Džiuikių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Artojų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Draugystės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Gilaičių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Riškiškės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Stonaičių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Taikos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gilaičių kaimas,Šviesos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gogiškių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Gražuolių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Ilgviečių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Laukų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Pajūrio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Pusiasalio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Svajonių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Tilto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičiukų kaimas,Žuvėdrų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Bokšto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Didžioji gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Ežero gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Kalno gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Salos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Skardžio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Slėnio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jakštaičių kaimas,Tujų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jaunelių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jonelaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Jurgaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kasčiukų kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kurauskių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kuzavinių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Aušros gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Gruzdžių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Gėlių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Luponių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Ramybės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Rasos takas,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Ringuvos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Ryto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Saulės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Spindulio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Statybininkų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Vilties gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Švendrės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kužių miestelis,Žalioji gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Kybarčių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Avinupio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Draugystės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Gražuolių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Noreikių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Pievų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Pumpučių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Putinų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Vyturių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Vyšnių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Ąžuolo gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Lukšių kaimas,Žemaičių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Luponių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Marmų kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Mostaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Astrų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Aušros gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Gvaizdikų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Jurginų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Lelijų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Miško gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Miško tako gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Mėtų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Plento gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Ramunių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Ringuvos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Ryto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Rūtų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Tulpių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Vėjų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Noreikių kaimas,Švendrelio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Normančių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Norutaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Norvaišių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Nutaučių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Pakarniukų kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Pakarnių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Purvynės kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Radvilių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Raupaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Beržynėlio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Briešlaukės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Bytos gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Ežero gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Jonelaičių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Kalnelio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Nendrių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Pakrantės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Tilto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sauginių kaimas,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Siaurimaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Briešlaukės gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Daugėlių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Kalnelio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Liepkalnio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Pajuodupio gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Saulės Rato gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smilgių kaimas,Vieversių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Smiltynės kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Sneigių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Stonaičių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Tyrelkų kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Užvėkių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Vaišnorių kaimas,,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Bokšto gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Gluosnių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Gruzdžių gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Klevų gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Lauko gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Kužių seniūnija,,Verbūnų kaimas,Piliakalnio gatvė,
