id,country,county,municipality,civilparish,city,citygenitive,street
1237,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Neskučių gatvė
1238,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Netimero gatvė
1239,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Neužmirštuolių gatvė
1240,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Nidos gatvė
1241,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Augusto Roberto Niemio gatvė
1242,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Nočios gatvė
1243,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Nolonių gatvė
1244,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Noragiškių gatvė
1245,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Norvegų gatvė
1246,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Nugalėtojų gatvė
1247,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Numėjos gatvė
1248,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Nuotakų gatvė
1249,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Obelų gatvė
1250,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Odminių gatvė
1251,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,M. K. Oginskio gatvė
1252,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Olandų gatvė
1253,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Olimpiečių gatvė
1254,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Oslo gatvė
1255,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožiakalnio gatvė
1256,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožiaragio gatvė
1257,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių gatvė
1258,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 1-oji gatvė
1259,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 11-oji gatvė
1260,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 12-oji gatvė
1261,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 13-oji gatvė
1262,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 14-oji gatvė
1263,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 2-oji gatvė
1264,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 3-oji gatvė
1265,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 4-oji gatvė
1266,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 5-oji gatvė
1267,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 6-oji gatvė
1268,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ožkinių Sodų 7-oji gatvė
1269,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Ozo gatvė
1270,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pabarės gatvė
1271,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paberžės gatvė
1272,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,J. Pabrėžos gatvė
1273,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,M. K. Paco gatvė
1274,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Padekaniškių gatvė
1275,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Padvarės gatvė
1276,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės gatvė
1277,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 1-oji gatvė
1278,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 10-oji gatvė
1279,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 2-oji gatvė
1280,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 3-ioji gatvė
1281,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 4-oji gatvė
1282,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 5-oji gatvė
1283,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 6-oji gatvė
1284,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 7-oji gatvė
1285,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 8-oji gatvė
1286,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paeglinės Sodų 9-oji gatvė
1287,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagirio gatvė
1288,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagojuko gatvė
1289,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagrandos gatvė
1290,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės gatvė
1291,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 1-oji gatvė
1292,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 10-oji gatvė
1293,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 11-oji gatvė
1294,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 12-oji gatvė
1295,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 13-oji gatvė
1296,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 14-oji gatvė
1297,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 15-oji gatvė
1298,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 16-oji gatvė
1299,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 17-oji gatvė
1300,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 19-oji gatvė
1301,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 2-oji gatvė
1302,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 20-oji gatvė
1303,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 21-oji gatvė
1304,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 22-oji gatvė
1305,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 23-oji gatvė
1306,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 24-oji gatvė
1307,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 25-oji gatvė
1308,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 26-oji gatvė
1309,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 27-oji gatvė
1310,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 28-oji gatvė
1311,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 29-oji gatvė
1312,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 3-oji gatvė
1313,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 30-oji gatvė
1314,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 31-oji gatvė
1315,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 32-oji gatvė
1316,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 4-oji gatvė
1317,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 5-oji gatvė
1318,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 6-oji gatvė
1319,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 7-oji gatvė
1320,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 8-oji gatvė
1321,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pagubės Sodų 9-oji gatvė
1322,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pajautos gatvė
1323,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakalnės gatvė
1324,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakalniškių gatvė
1325,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakalnučių gatvė
1326,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakarvių gatvė
1327,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakluonės gatvė
1328,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pakraščio gatvė
1329,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palaimos gatvė
1330,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palangos gatvė
1331,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palaukės gatvė
1332,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Leonardo Palevičiaus gatvė
1333,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palydovo gatvė
1334,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palionių gatvė
1335,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paliuliškių gatvė
1336,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Palvininkų gatvė
1337,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pamėnkalnio gatvė
1338,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pamiškio gatvė
1339,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paneriškių gatvė
1340,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Panerių gatvė
1341,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Panevėžio gatvė
1342,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paparčių gatvė
1343,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Papilėnų gatvė
1344,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paplaujos gatvė
1345,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paribio gatvė
1346,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Parko gatvė
1347,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Parodų gatvė
1348,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pasakų gatvė
1349,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pasažo skersgatvis
1350,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pašilaičių gatvė
1351,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,A. Paškevič-Ciotkos gatvė
1352,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pašto gatvė
1353,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pašvaistės gatvė
1354,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paukščių Tako gatvė
1355,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Paupio gatvė
1356,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavasario gatvė
1357,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavėsio gatvė
1358,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio gatvė
1359,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnionių gatvė
1360,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 1-oji gatvė
1361,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 10-oji gatvė
1362,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 11-oji gatvė
1363,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 12-oji gatvė
1364,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 13-oji gatvė
1365,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 14-oji gatvė
1366,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 15-oji gatvė
1367,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 16-oji gatvė
1368,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 17-oji gatvė
1369,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 18-oji gatvė
1370,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 19-oji gatvė
1371,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 2-oji gatvė
1372,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 20-oji gatvė
1373,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 21-oji gatvė
1374,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 22-oji gatvė
1375,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 3-ioji gatvė
1376,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 4-oji gatvė
1377,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 5-oji gatvė
1378,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 6-oji gatvė
1379,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 7-oji gatvė
1380,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 8-oji gatvė
1381,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pavilnio Sodų 9-oji gatvė
1382,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pažagiškių gatvė
1383,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pečiukų gatvė
1384,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pelėdūnų gatvė
1385,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pelesos gatvė
1386,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pelynų gatvė
1387,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pempių gatvė
1388,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pempių Sodų gatvė
1389,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pempių Sodų 1-oji gatvė
1390,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pempių Sodų 2-oji gatvė
1391,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pempių Sodų 3-ioji gatvė
1392,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pergalės gatvė
1393,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Perkūnkiemio gatvė
1394,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Perlamo gatvė
1395,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Perlojos gatvė
1396,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pervalkos gatvė
1397,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Peteliškių gatvė
1398,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Petešos gatvė
1399,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,K. Petrausko gatvė
1400,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Alfonso Petrulio gatvė
1401,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pieninės gatvė
1402,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pienių gatvė
1403,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,V. Pietario gatvė
1404,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pietinė gatvė
1405,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pievų gatvė
1406,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pijų gatvė
1407,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Juozo Pikčilingio gatvė
1408,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pikutiškių gatvė
1409,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pilaitės prospektas
1410,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pilaitės Sodų gatvė
1411,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pilaitės Sodų 1-oji gatvė
1412,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pilaitės Sodų 2-oji gatvė
1413,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Pilaitės Sodų 3-ioji gatvė
